1216.95996,1219.09998,1210.65002,1216.09998,1714530000,1216.09998
1210.93005,1219.55005,1210.93005,1216.95996,2407370000,1216.95996
1206.55005,1212.09998,1205.46997,1210.95996,1776040000,1210.95996
1203.91003,1208.07996,1198.66003,1206.57996,1840440000,1206.57996
1200.81995,1207.53003,1200.18005,1203.91003,1698150000,1203.91003
1198.10999,1206.03003,1194.51001,1200.81995,1661350000,1200.81995
1200.93005,1202.79004,1192.64001,1198.10999,1664180000,1198.10999
1194.67004,1201.85999,1191.08997,1200.93005,1824120000,1200.93005
1197.26001,1201.96997,1193.32996,1194.67004,1715490000,1194.67004
1197.51001,1208.84998,1197.26001,1197.26001,1851370000,1197.26001
1196.02002,1198.78003,1192.75,1197.51001,1547120000,1197.51001
1204.29004,1205.08997,1194.55005,1196.02002,1627520000,1196.02002
1202.27002,1204.67004,1198.42004,1204.29004,1813790000,1204.29004
1191.5,1205.64001,1191.03003,1202.21997,1810100000,1202.21997
1198.78003,1198.78003,1191.5,1191.5,1840680000,1191.5
1197.62,1199.56006,1195.28003,1198.78003,1381430000,1198.78003
1190.01001,1198.94995,1190.01001,1197.62,1654110000,1197.62
1194.06995,1194.06995,1185.95996,1190.01001,1742180000,1190.01001
1193.85999,1195.29004,1189.87,1194.06995,1681000000,1194.06995
1189.28003,1197.43994,1188.76001,1193.85999,1681170000,1193.85999
1191.07996,1191.21997,1185.18994,1189.28003,1631750000,1189.28003
1185.56006,1191.08997,1184.48999,1191.07996,1775860000,1191.07996
1173.80005,1187.90002,1173.80005,1185.56006,2266320000,1185.56006
1165.68994,1174.34998,1159.85999,1173.80005,1887260000,1173.80005
1154.05005,1165.75,1153.64001,1165.68994,1856860000,1165.68994
1159.35999,1163.75,1146.18005,1154.05005,2188590000,1154.05005
1171.10999,1173.37,1157.76001,1159.35999,1995290000,1159.35999
1166.21997,1171.77002,1157.70996,1171.10999,1834970000,1171.10999
1178.83997,1178.83997,1162.97998,1166.21997,1889660000,1166.21997
1171.34998,1178.87,1169.38,1178.83997,1857020000,1178.83997
1172.63,1177.75,1170.5,1171.34998,1707200000,1171.34998
1175.65002,1178.62,1166.77002,1172.63,1997100000,1172.63
1161.17004,1176.01001,1161.17004,1175.65002,2306480000,1175.65002
1162.16003,1166.89001,1156.70996,1161.17004,2167020000,1161.17004
1156.84998,1162.87,1154.70996,1162.16003,1980040000,1162.16003
1143.21997,1156.96997,1139.18994,1156.84998,2362360000,1156.84998
1156.38,1156.38,1143.21997,1143.21997,2182270000,1143.21997
1151.73999,1159.87,1144.42004,1156.38,2151520000,1156.38
1162.09998,1164.80005,1151.82996,1151.82996,1959740000,1151.82996
1152.12,1164.05005,1152.12,1162.09998,1795030000,1162.09998
1159.94995,1159.94995,1142.94995,1152.12,2045880000,1152.12
1137.5,1159.94995,1137.5,1159.94995,2308560000,1159.94995
1152.78003,1155.5,1136.15002,1137.5,2217050000,1137.5
1145.97998,1154.67004,1145.97998,1152.78003,2142700000,1152.78003
1142.62,1148.92004,1139.80005,1145.97998,2180670000,1145.97998
1162.05005,1162.05005,1141.92004,1142.62,2689960000,1142.62
1173.79004,1174.67004,1161.69995,1162.05005,2355040000,1162.05005
1187.76001,1187.76001,1171.40002,1173.79004,2049740000,1173.79004
1181.20996,1190.17004,1170.84998,1187.76001,1979830000,1187.76001
1181.19995,1184.06995,1178.68994,1181.20996,1525310000,1181.20996
1191.14001,1191.75,1181.13,1181.19995,1661330000,1181.19995
1184.06995,1191.88,1183.81006,1191.14001,1900620000,1191.14001
1181.39001,1189.33997,1181.39001,1184.06995,1797400000,1184.06995
1176.12,1183.56006,1176.12,1181.39001,1870800000,1181.39001
1172.79004,1178.60999,1167.71997,1176.12,2079770000,1176.12
1180.58997,1189.80005,1169.91003,1172.92004,2168690000,1172.92004
1181.41003,1184.53003,1179.48999,1180.58997,2214230000,1180.58997
1165.35999,1181.54004,1165.35999,1181.41003,2097110000,1181.41003
1174.28003,1179.39001,1163.68994,1165.35999,2223250000,1165.35999
1171.42004,1179.91003,1171.42004,1174.28003,1746220000,1174.28003
1172.53003,1180.10999,1171.42004,1171.42004,1721720000,1171.42004
1171.70996,1176.26001,1168.69995,1172.53003,2246870000,1172.53003
1183.78003,1189.58997,1171.63,1171.70996,2114470000,1171.70996
1189.65002,1189.65002,1178.81995,1183.78003,1819440000,1183.78003
1190.20996,1191.97998,1182.78003,1189.65002,2344370000,1189.65002
1188.06995,1193.28003,1186.33997,1190.20996,1581930000,1190.20996
1197.75,1197.75,1185.60999,1188.06995,1653190000,1188.06995
1206.82996,1210.54004,1197.75,1197.75,1513530000,1197.75
1200.07996,1206.82996,1199.51001,1206.82996,1437430000,1206.82996
1209.25,1213.04004,1198.15002,1200.07996,1449820000,1200.07996
1207.01001,1211.22998,1201.41003,1209.25,1604020000,1209.25
1219.43005,1219.43005,1206.66003,1207.01001,1704970000,1207.01001
1225.31006,1225.68994,1218.56995,1219.43005,1523090000,1219.43005
1222.12,1229.10999,1222.12,1225.31006,1488830000,1225.31006
1210.46997,1224.76001,1210.46997,1222.12,1636820000,1222.12
1210.07996,1215.71997,1204.44995,1210.46997,1616240000,1210.46997
1210.41003,1215.79004,1204.21997,1210.07996,1568540000,1210.07996
1203.59998,1212.25,1203.59998,1210.41003,1708060000,1210.41003
